t33418aep|ZBED8_BOVIN,0
t21339aep|HEXA_HUMAN,0.0146354243278675
t21333aep|GNPAT_RAT,-0.00860705350240791
t21350aep|IRF2_CHICK,0.00513405032433073
t21351aep|ABHD4_HUMAN,-0.0850887493120861
t21332aep|TTC4_MOUSE,0.0724174035485969
t21348aep|LTOR2_HUMAN,0.254835898992813
t21367aep|BGLR_MOUSE,0.128877252897646
t21368aep|INX3_DROME,0.0438896527179815
t21359aep|IMPA6_ARATH,0.0775947560622574
t20300aep|CB076_MOUSE,0.0279019503567379
t20318aep|PYRD_BOVIN,0.106160785238896
t20291aep|TBL1R_MOUSE,0.0508871711912494
t20305aep|DUT_DEBHA,0.0146354243278675
t20288aep|LSM2_MOUSE,0.0182191763790802
t20308aep|MRT4_HUMAN,0.0412261807305975
t12994aep|NEPR1_XENLA,0.0077518157023293
t12973aep|FLTOP_NEMVE,0.0209058211411913
t12978aep|SPCS_DANRE,0.0375162666722369
t12990aep|TAF6_XENLA,-0.0685027764911882
t12980aep|CRYAB_BOVIN,0.116047519007433
t12993aep|CSDC2_RAT,0.201585581912016
t12987aep|FA49B_MOUSE,0.0651773724025831
t12999aep|CTSL2_CHICK,-0.0632805619276458
t5583aep|FGF1_NOTVI,0
t5612aep|GLYG_MOUSE,0.0953003183532668
t5587aep|RERG_BOVIN,0.603678039592774
t5611aep|VAMP7_HUMAN,0.0872285393012997
t20936aep|UBFD1_HUMAN,0.019481953209368
t20931aep|KAD3_MOUSE,0.0701740971376467
t20911aep|UNC4_CAEEL,0.0146354243278675
t20938aep|ISY1_HUMAN,0.0144735133499481
t2984aep|PORCN_MOUSE,0.0746343847771005
t20920aep|8ODP_HUMAN,-0.0247586466492919
t13057aep|RERG_HUMAN,1.02910226950871
t13062aep|DVR1_XENLA,0
t2975aep|VPS4A_RAT,0.23251878030904
t13061aep|FBX48_MOUSE,0.0373009375208095
t13067aep|NAS14_CAEEL,0.315254589827793
t702aep|PHAX_MOUSE,-0.0169031530956997
t684aep|RPA43_HUMAN,0.0306359263182927
t694aep|NU3M_ARTSF,0
t2978aep|RPTOR_HUMAN,0.0545080191636206
t695aep|TREC_BACSU,0.0312144810664483
t696aep|DIRA2_MACFA,0.27114069212861
t24758aep|MAP11_DANRE,0.115218329284019
t22839aep|PPAC_MOUSE,-0.0152953869564393
t22858aep|EPT1_HUMAN,-0.0156899900112655
t22856aep|SFXN5_MOUSE,-0.012949437049254
t18034aep|BIN3_XENLA,0.00185238256364188
t731aep|PA2_APIDO,0
t24766aep|HEAT3_HUMAN,-0.00615451659874142
t22169aep|FGF6_MOUSE,0.125467654910922
t24759aep|KCND3_RAT,0
t22171aep|VPS72_XENLA,0.0733429866842126
t20445aep|MTPN_RAT,0.404918591230629
t20437aep|PTRD1_BOVIN,-0.00578382800200918
t20440aep|BAT36_CAEEL,0.0231940177783707
t4641aep|HECD3_HUMAN,0.0447811099884784
t25479aep|THAP2_HUMAN,0
t25478aep|WDR91_HUMAN,0.0593726866910229
t4648aep|PDXD1_XENLA,0.0325243764753891
t2351aep|CC134_XENTR,-0.0174688726943057
t4645aep|NF1_RAT,0.0151912006055026
t4657aep|PP2A_DROME,0.341490025783901
t25473aep|CQ105_MOUSE,0.0328700875766721
t25475aep|MAGI2_RAT,0.135138228532589
t4651aep|RS3A_NEMVE,-0.158349954695253
t10177aep|AB4F_ARATH,0
t16477aep|IF4G2_RABIT,-0.12576885803009
t28875aep|YQK1_SCHPO,0.0146354243278675
t16459aep|KCNA2_RABIT,0
t24504aep|SECA_BACHD,0
t16479aep|MPPA_PONAB,0.0237032218335029
t16469aep|PICK1_RAT,-0.0737424758989949
t16470aep|DCTD_RAT,-0.0066014938248595
t5502aep|RNOY_CRAGI,1.0422324345475
t5508aep|ACD10_HUMAN,0.109743963813439
t5503aep|TM9S3_HUMAN,0.085207342184953
t5474aep|NIPA_XENLA,-0.0499702466502201
t5479aep|RL27A_XENLA,-0.101498536174079
t5473aep|PLD3B_MACFA,0.0808394993205511
t5485aep|KCTD5_BOVIN,0.0348365069478112
t5501aep|DAZP1_XENLA,0.0146354243278675
t5483aep|GBLP_HYDVU,-0.169536963533605
t5493aep|C9MT_PICPG,0.193643654848437
t5505aep|RS20_XENLA,-0.178646941550474
t5494aep|EF1B_XENLA,-0.302651405110503
t5497aep|DDX6_CHICK,0.0170437435525248
t5489aep|SMAP2_BOVIN,0.119473967239333
t5499aep|SEH1_XENTR,0.0430518777551022
t5500aep|TPM1_PODCA,0.584065088830381
t5492aep|CCNC_CHICK,-0.152679577292588
t5484aep|DHB4_HUMAN,0.0948143004644763
t5504aep|CNEPA_DANRE,-0.0184532191961236
t5475aep|SPF45_HUMAN,-0.0639169025840443
t12080aep|OGA_MOUSE,0.0612335117443309
t12059aep|UB2L3_MOUSE,0.100685742347008
t12083aep|EF2_CRYPV,0
t12045aep|DOHH_DROME,0.121036625925976
t28874aep|WNT2B_CHICK,0.363658875771949
t12078aep|DSCR3_HUMAN,0.0425582151178388
t12060aep|FGF1_CYNPY,0.346363168295658
t12064aep|DLDH_PIG,-0.0627152333207252
t12057aep|PRDX6_CHICK,0.048783282873066
t12073aep|INO1A_XENLA,0.0970645766141578
t12082aep|SVEP1_MOUSE,0.0182457240352469
t12052aep|RB15B_MOUSE,-0.0394700728658224
t12035aep|MPCP_MOUSE,-0.0117450151066787
t12043aep|RS12_CHICK,-0.0999848467677076
t12091aep|AAMP_CANLF,0.118903707015705
t12089aep|RL39_SPOFR,0.126578450214884
t12048aep|PPIB_BOVIN,0.00139570487875182
t12085aep|KPRS4_ARATH,-0.0188603058855483
t12041aep|MDHC_HUMAN,0.206729940851499
t12076aep|FNTB_BOVIN,0.212028496265308
t12086aep|TM9S2_RAT,0.261831009141701
t12037aep|PLS1_RAT,0.347292090888088
t12047aep|AQP9_HUMAN,0.140916272797989
t16476aep|AATF_CHICK,-0.101433437674086
t12063aep|RL9_ICTPU,-0.189180069083236
t12079aep|CBPA2_RAT,0.0027269740006699
t12090aep|RS24_PONAB,-0.071289346896674
t16471aep|SF3A2_HUMAN,0.158077711942588
t12071aep|NICA_HUMAN,-0.048007319352374
t12062aep|PSB5_RAT,-0.0956129153079488
t12092aep|PLRG1_BOVIN,0.0544034499658934
t12072aep|IPO5_MOUSE,0.116240154850044
t12049aep|DAPK1_HUMAN,0.509528516087839
t12051aep|ARI1_DANRE,-0.00459169341434166
t12040aep|VA0E2_HUMAN,0.159784452347128
t12031aep|GNAI_PATPE,-0.0504171427831496
t12065aep|NOP56_HUMAN,0.0268014994027322
t12034aep|NCPR_MUSDO,0.0300418462586705
t12039aep|GBF1_CRIGR,-0.0807759094997681
t12050aep|ARHGH_MOUSE,0.275480268250686
t12084aep|SOX14_MOUSE,0.272760469969372
t12058aep|STA5B_BOVIN,-0.00124189050143496
t12053aep|EIF2A_HUMAN,0.0884025999490147
t12036aep|SYT9_MOUSE,0.18984305938713
t12074aep|WDFY2_MOUSE,0.0728297874732786
t12070aep|ATP7A_HUMAN,-0.0652012433790669
t12069aep|GALE_DICDI,0.0240091477786852
t12066aep|FERM2_MOUSE,0.215558104329023
t759aep|PCFT_XENLA,-0.0157583599660058
t782aep|CPT1A_HUMAN,0.0321299527997598
t780aep|SNX5_MOUSE,0.31175709305284
t772aep|BPNT1_HUMAN,0.035258655804177
t773aep|CHOD_STRS0,0.278575301812918
t788aep|H2AY_CHICK,-0.0410829543808401
t761aep|RS14_PODCA,-0.121924275062547
t769aep|CERS6_MOUSE,-0.0144606585279862
t785aep|UBC12_MOUSE,0.0706762456060168
t760aep|MCU_DANRE,0.200407527590308
t776aep|FACE1_HUMAN,0.00748917621413049
t758aep|COPB_MOUSE,0.105953940329411
t767aep|ABH6A_XENLA,0.0907875249813035
t786aep|EXOS8_HUMAN,0.0825313930980989
t771aep|FXL18_HUMAN,-0.0135094348734043
t752aep|KAP1_HUMAN,0.0515457525180516
t763aep|EHD1_PONAB,0.141720292773834
t774aep|SENP8_HUMAN,-0.0334860961724928
t765aep|DNPEP_MOUSE,0.0564362996472737
t766aep|MGRN1_DANRE,0.0771893572190424
t779aep|CDYL2_MOUSE,0.211765349718905
t790aep|DDX3X_HUMAN,-0.122863550595022
t789aep|NTF2_RAT,-0.065363384564874
t747aep|SNG3_BOVIN,0.000377265474262638
t781aep|1433Z_BOMMO,-0.00290610559629207
t764aep|KCMF1_HUMAN,-0.0296326631953702
t770aep|PURA_HUMAN,0.0276531543726467
t768aep|FRMD3_XENTR,0.0142000763975386
t16465aep|TF2H2_BOVIN,0.0308172847207233
t787aep|BCCIP_DANRE,0.0135086736149487
t750aep|CFA20_HUMAN,-0.0359234278079227
t744aep|LARP6_MOUSE,0.558158951644046
t15216aep|UBIQ_WHEAT,0.238222052125462
t15234aep|ARSB_RAT,0.115854974471362
t15247aep|CELR2_RAT,0.0548279032927312
t15252aep|MEMO1_RAT,0.0617185707217274
t25245aep|KAT5_PONAB,-0.011110696031859
t15250aep|GRM3_HUMAN,0.260782047815214
t15241aep|MCM2_XENLA,0.0201006982691427
t15215aep|AMPD2_HUMAN,0.0203072537983339
t15218aep|MLEC_RAT,-0.112976321567075
t15265aep|ZN363_HUMAN,0.024640337932573
t15260aep|COMA_CONMA,0.00096524084945322
t15243aep|DAPP1_HUMAN,0.242415200568033
t15233aep|UBP19_MOUSE,0.0774792587165201
t15225aep|GHITM_MOUSE,0.0646114596655525
t15261aep|HYI_DANRE,0.194907387358694
t15236aep|DDX41_MOUSE,0.0194154512316079
t15262aep|DPOE3_PONAB,0.0929917484648344
t15256aep|ERP44_MOUSE,-0.0986386907464549
t15224aep|PININ_MOUSE,0.0544141694789849
t15237aep|SLB_PROJR,0.00177478187981378
t15231aep|GSH0_RAT,0.741803547714343
t15220aep|IFT57_HUMAN,0.106140204759695
t15257aep|AUP1_DANRE,0.0546384664156016
t15229aep|DNAJ1_CHLAE,0.384028107256416
t15221aep|FEN1_BRAFL,-0.000846498402118557
t15266aep|SNPC1_MOUSE,0.030879405483626
t15248aep|ZN207_HUMAN,0.209763801873323
t15255aep|RUXG_DROME,0.0419110243456335
t15253aep|PPR3B_BOVIN,0.132876131635839
t15238aep|DCLK3_HUMAN,-0.00550242303341249
t15246aep|PPP6_RAT,-0.00436886632641297
t15242aep|NFI1L_DANRE,0.0844137183151405
t15230aep|CAB45_XENLA,0.103948248999399
t15223aep|ITB1_RAT,0.00757098230253068
t15228aep|MLP3C_HUMAN,0.430330728353544
t15227aep|MBLC1_XENLA,-0.0292188276427996
t15267aep|RBM22_XENTR,0.0742910981280532
t15251aep|PYG_DROME,0.185339181295442
t2352aep|AGRIN_CHICK,0.360562419483911
t24510aep|BRCC3_SALSA,0.0466393355038503
t20173aep|KPRB_PONAB,-0.0160131586931842
t20181aep|SIR6_HUMAN,0.079392741293364
t20195aep|FUT3_BOVIN,0.879024041153314
t20211aep|RPAB1_PONAB,0.112638845188724
t20192aep|ANK1_HUMAN,0.0146354243278675
t20179aep|CDD_DICDI,0.332765236194945
t20176aep|SH3L3_MOUSE,0.233971837472852
t20186aep|YXIE_BACSU,0.218800567667741
t20198aep|CTRB_BOVIN,0.00096524084945322
t20203aep|ELL_HUMAN,-0.260456243276025
t20215aep|VIAAT_XENLA,-0.00061435673656024
t20191aep|STML2_MOUSE,0.186448247898401
t20185aep|KAD2_DANRE,0.338209307740471
t20205aep|PSA3_BOVIN,0.0322683782205112
t20213aep|RHC1A_ARATH,0.0777871709963931
t20202aep|CYT_CHIGU,0.104814116704054
t20199aep|PIRL_SOLLC,0.429906779035656
t20183aep|NOCT_XENLA,0.086869430867339
t20170aep|RGS7_HUMAN,-0.118584280709149
t20207aep|GAR1_HUMAN,0.135888325059309
t20174aep|DNJC7_MOUSE,0.0845571340001387
t20217aep|EIF3M_NEMVE,-0.178547161300747
t20214aep|IPNS_STRC2,-0.0580156311300813
t20172aep|TPM1_HYDVU,1.08014353469831
t15939aep|CASR_RAT,0
t15967aep|NEDD8_DROME,0.0338912286821252
t15980aep|ACSA_MOUSE,0.0423687042561921
t15976aep|AP1G1_HUMAN,0.15782423676329
t15947aep|TATD1_BOVIN,0.116941622163851
t15960aep|S15A2_RAT,0.00885774259000223
t3977aep|TRAK1_HUMAN,0.0020551768565235
t15981aep|TF3C3_HUMAN,0.281020841824578
t15968aep|GPT11_XENTR,0
t3998aep|NPT2A_RAT,-0.0218112659294752
t15983aep|MGST2_BOVIN,-0.0186945035190654
t15944aep|DKC1_MOUSE,0.203702434919369
t15957aep|CINP_BOVIN,0.051788429602742
t15945aep|PLST_HUMAN,0.307536735971338
t15948aep|PCTL_MOUSE,0.0421834478578773
t15966aep|SSR4_RAT,0
t15963aep|2A5D_RABIT,-0.000528384088965133
t15969aep|TTYH2_XENTR,0.00897227375759305
t3987aep|TRPM3_HUMAN,0.290905504415081
t15964aep|ARHL2_CHICK,0.00215250705679309
t15975aep|ZBED4_HUMAN,0
t15959aep|GP107_MOUSE,0.091462539641736
t15942aep|SUCA_COLLI,0.159723630277768
t15961aep|RM22_RAT,0.0958020824721448
t15977aep|HNRPQ_HUMAN,0.00246222209642552
t15950aep|NC2A_HUMAN,-0.121678052864931
t3997aep|PP1RA_XENLA,-0.167586659131293
t15956aep|SRP54_MOUSE,0.139397237082528
t15952aep|TGFI1_BOVIN,0.0177564558572911
t24507aep|V219_FOWPN,0.0585085724738579
t20676aep|TBCB_BOVIN,0.00429467673043279
t20646aep|NDUS6_MOUSE,0
t20660aep|LMAN1_MOUSE,0.00316001900832259
t20662aep|DUS7_MOUSE,0.810760684657526
t20671aep|MFSD5_MOUSE,0.0796435919907435
t20674aep|WDR54_MOUSE,0.000434656283895886
t20652aep|WUHO_DROVI,0.0013575207890707
t20663aep|LA_RAT,0.0533095957906296
t20682aep|FA65C_MOUSE,0.228534086550533
t20655aep|NH2L1_XENTR,-0.0182448256523355
t20648aep|YAF2_MOUSE,0.0271248895909945
t20684aep|QRFPR_HUMAN,0.0670575914928415
t20670aep|C108A_XENLA,-0.0195875587682281
t20659aep|NUDT3_HUMAN,0.0182791061643353
t6609aep|D39U1_BOVIN,0.130588897205487
t6599aep|TCF25_MOUSE,-0.000570690637147395
t6622aep|UBP14_MOUSE,-0.0210955103096098
t6632aep|AP2A2_RAT,0.174759341792016
t6629aep|EDEM1_MOUSE,0.113902191320931
t6620aep|MEPCE_HUMAN,0.0438233670297338
t6614aep|LS12B_DANRE,0.0479984626970446
t6621aep|TRPM3_HUMAN,0
t6625aep|CG026_DANRE,0.0304860904032569
t6606aep|MGAT1_RAT,-0.0657213273257505
t3979aep|TMED9_HUMAN,-0.0427682509617841
t6617aep|INT8_HUMAN,-0.00776516693297573
t6612aep|IF4E_RAT,0.106003987070167
t3994aep|MIC10_MOUSE,-0.0261326726142994
t16658aep|AGRIN_MOUSE,0
t16643aep|PRSS8_MOUSE,0
t16669aep|CHM1A_XENLA,-0.122395686897091
t16644aep|B3GN4_HUMAN,0.682712230583401
t4002aep|ATLA2_MOUSE,-0.0659502438171741
t16674aep|SDHF4_DROME,0.0458964204788201
t16668aep|SC61G_BRABE,-0.0648798790197043
t16645aep|1433_FUCVE,0
t16635aep|ALKB5_MOUSE,0.0424381046634362
t16648aep|ZC3HE_DANRE,-0.0832971090446243
t16637aep|MCA3_CRIGR,0.0974666557086719
t16671aep|BUD13_RAT,-0.013223393721248
t2040aep|SYT16_HUMAN,0.0146354243278675
t2032aep|HDAC6_MOUSE,-0.0844299713739188
t2047aep|BL1S6_RAT,-0.0458823236357385
t3988aep|PINX1_MOUSE,-0.151472377981192
t2045aep|DDX18_MOUSE,0
t2043aep|MPH6_MOUSE,0.090192188661677
t2053aep|WIPI4_DANRE,-0.0377642540842606
t2034aep|PPIL1_MOUSE,-0.0383103856680122
t2062aep|OAT_DROME,0.732810079676209
t2038aep|WDR44_XENLA,0.0654765590864818
t2059aep|PRFA_POLPE,0.0161295757530338
t2048aep|COPT1_PONAB,0.168033055697407
t12798aep|ZN593_XENTR,0.0942217794255886
t12799aep|T11L2_BOVIN,0.00365902091522821
t12818aep|ELAV3_XENLA,-0.074686138655204
t12802aep|ZNT7_MOUSE,0.020060477620921
t12805aep|TMED_NEMVE,-0.250256012864285
t12821aep|ARL1_RAT,0.191412884568771
t12822aep|TSN3_MOUSE,0.000301793358608073
t12813aep|TPC2L_XENTR,0
t12815aep|RM19_DROME,0.0384952483503688
t12824aep|CC14A_HUMAN,-0.0103798301869469
t12794aep|NDUB9_ARATH,-0.00823161417939535
t7845aep|KLDC2_HUMAN,-0.0333928111998048
t7847aep|IDH3B_RAT,0.00565385924387992
t7840aep|HCE1_ORYLA,0.21889924101891
t7830aep|FSIP1_MACFA,-0.0551952872069192
t7837aep|PFD2_HUMAN,-0.134776541656794
t3991aep|NCAH_DROME,0.020282234228805
t11311aep|ECE1_BOVIN,0
t11313aep|SC22B_CHICK,0.114658666702077
t11292aep|VP26B_DANRE,0.0331773544454259
t11296aep|NAS14_CAEEL,0.0232349291435769
t11305aep|RPA12_MOUSE,-0.0459340773268132
t11298aep|RB22A_MOUSE,0.447738842619473
t11304aep|RU1C_NEMVE,0.0421152326284582
t28641aep|DAG1_BOVIN,-0.0128300094096598
t4343aep|UBL5_DROME,-0.0184814549677941
t4338aep|COMA_CONMA,0.0506334605421783
t7435aep|CIB1_SHEEP,0.0176431650776518
t4339aep|CHAC1_MOUSE,-0.0289320588067727
t4347aep|FBXL7_HUMAN,0.0388817539092029
t4336aep|PARL_DANRE,0.049142168630192
t4330aep|DGAT1_MOUSE,0.0338180016464356
t14280aep|EAF_DROME,0.0172314708391566
t14285aep|BUD31_BRABE,-0.0606358138327381
t26362aep|RL40_CRYNJ,0.52278006554739
t14296aep|LIN41_DANRE,0.0146354243278675
t14275aep|SDCG3_BOVIN,0.00947948713852206
t14288aep|AGM1_PIG,-0.0605076730106112
t14292aep|TGFB2_CHICK,0
t14269aep|ACHA9_HUMAN,0.0146354243278675
t3734aep|VPS25_DANRE,0.0293025835284061
t3736aep|AMPN_FELCA,0
t3720aep|NAS4_CAEEL,0
t3735aep|CA2D3_HUMAN,0
t3719aep|RF1_NEOSM,-0.0105545892681742
t7439aep|TBCD5_HUMAN,0.0515725795300805
t6860aep|UVRAG_MOUSE,0.069365937548087
t6867aep|SPCS2_XENTR,-0.161178863533758
t6844aep|P2C59_ARATH,0
t6869aep|G6PI1_CLAMI,0
t6865aep|CNRP1_MOUSE,0.035281175798704
t9915aep|YQK1_SCHPO,0.222846389112927
t9911aep|UBTD1_XENLA,0.0327559061067148
t9894aep|TXN4A_MOUSE,0.192783514800143
t9913aep|PPR27_MOUSE,0.131523483226713
t26368aep|YL093_MIMIV,0.0292652891765562
t9902aep|GSHB_XENLA,0.0398450258385185
t7431aep|DUPD1_ANOCA,-0.0203462312623533
t6673aep|SARNP_MOUSE,0
t6684aep|UVSSA_DANRE,0.0301400924894733
t16480aep|PPR27_MOUSE,0.0292652891765562
t16485aep|KIN11_ARATH,0
t7428aep|PLCE_HUMAN,0.0560745027208272
t26367aep|MYC_ASTRU,0.0657283788550812
t4887aep|PLEC_MOUSE,-0.00462495124398311
t7432aep|BOULE_DROME,0
t7423aep|DPS1_HUMAN,0.0504045274382604
t6036aep|BAF_DANRE,-0.0151921608351576
t26373aep|UGPA_HUMAN,0.152683910173261
t7436aep|SLB2_DEIAC,0.000674488012347132
t26370aep|LYSG2_DICDI,0
t7429aep|RNGB_DICDI,0.0846540199403624
t24497aep|BRA_PATPE,0.0146354243278675
t7422aep|MOS_PATPE,0.0300294882668437
t10728aep|ZMY12_HUMAN,0
t26369aep|KADC_MAIZE,0
t7433aep|PB1_CHICK,-0.0822154086639678
t13323aep|FABG_THEMA,0.151734950115832
t27902aep|SVIL_BOVIN,-0.0471710044941161
t20968aep|CFA52_CHLRE,0
t27906aep|FAM21_MOUSE,0.161645588906887
t27904aep|FLOWR_DROME,0.0372155674974504
t13316aep|AVR2A_CHICK,0.00896100580948961
t20221aep|YBEY_HUMAN,-0.0725797961860969
t5729aep|CMK1_CAEBR,0
t19249aep|BINR_STAAU,0
t13325aep|CBPY_CANAX,0
t27910aep|ASH2L_HUMAN,0.0561089838115091
t13309aep|PCR3_ARATH,1.2082583971651
t7823aep|ELOF1_MOUSE,0.109113922074169
t13321aep|TISB_MOUSE,0.0581574716690634
t232aep|MTHFS_RABIT,-0.0198350302305102
t27912aep|XKR6_HUMAN,-0.00215679771735182
t9032aep|SOSSC_XENLA,0.0256364273229388
t27905aep|TRI56_MOUSE,0
t25942aep|TKFC_HUMAN,0.0160101131094831
t19499aep|GRDP1_ARATH,0
t3342aep|RLA2_ARTSA,0
t29735aep|RAI1_MOUSE,-0.0365121806566838
t29736aep|MEIOB_MACFA,0.0146354243278675
t19703aep|MAON_HUMAN,0.155930429450088
t29738aep|FKBP2_YARLI,0.0228265895918969
t25948aep|LOXH1_MOUSE,-0.0546045367440325
t13155aep|OPN4B_XENLA,0
t29744aep|FGF1_RAT,0
t19719aep|CDPF1_CHICK,-0.00989580645525622
t29732aep|RHAG_CANLF,2.52560370482413
t29741aep|NAA20_DANRE,0.00537337662670054
t29740aep|NUP85_BOVIN,0.111250031011158
t19450aep|RL10_DROME,-0.155997824518517
t19446aep|THIOM_HUMAN,0.0914685090657947
t19439aep|SYDC_BOVIN,-0.0247566968288321
t19432aep|GBB_PINFU,0.0857641164940727
t19456aep|DHE3_RAT,0.651951153910263
t19452aep|LTBP4_HUMAN,1.48863219378824
t19437aep|HID1_MOUSE,-0.0315638708065819
t19447aep|GELS2_LUMTE,0.81004222343949
t19451aep|FEZ2_MOUSE,0.0842321018833379
t19448aep|CATZ_RAT,0.740807460065136
t19441aep|SAR1B_MOUSE,-0.0132547960942734
t19436aep|PSA4_RAT,-0.00343360471998915
t19449aep|TMOD1_BOVIN,0.076926199912201
t19457aep|CLCA_MOUSE,0.0796725851920389
t15519aep|RL35_RAT,-0.0739614880943442
t15543aep|EIF3D_DANRE,-0.0796960985406194
t15547aep|ALR_MOUSE,-0.017073912863145
t15518aep|FBLN2_MOUSE,0.0154303303234644
t15539aep|INX3_DROME,1.13935246983194
t15508aep|NUDC_CHICK,-0.013566493138518
t15522aep|RCL1_HUMAN,0.0834890369773719
t15530aep|CALR_MACFU,-0.103491203450051
t19702aep|NIM1_HUMAN,0.00628970642678315
t15532aep|RL7_CAEEL,-0.151449908341918
t15524aep|SAHHB_XENLA,0.108012898207921
t15512aep|DHSD_MOUSE,0.279515182011203
t15558aep|YIPF5_XENTR,-0.0115494326717962
t15501aep|HIPK2_HUMAN,-0.0865435329138653
t15525aep|NECB_HYDVU,0.0584396376834373
t15520aep|HEXI2_BOVIN,0.0866088303399149
t15504aep|TRIM3_RAT,0.0682858443212497
t15556aep|AMPN_CHICK,0.491160465210061
t15517aep|XPO1_RAT,0.0710297696527865
t15506aep|RADIL_DANRE,0.512118128158539
t15540aep|COPA_HUMAN,0.173695110835139
t15515aep|COPB2_MOUSE,-0.00527457374113152
t15552aep|LMD1A_XENLA,-0.0627862386295939
t15516aep|PURA_AEDAE,0.397909567187036
t15513aep|CHIP_CHICK,0.0263574630059908
t15531aep|PUR1_RAT,0.0653192102407861
t15502aep|TDX_CYNPY,0.24398053412805
t15521aep|SRGP3_HUMAN,-0.0537298774385629
t15542aep|IF20A_XENLA,0.0350767126807251
t15503aep|STAR7_MOUSE,-0.0786346828166687
t15507aep|VDAC2_MELGA,0.226167418822126
t15553aep|MPPD1_HUMAN,-0.0270904150863847
t15549aep|AMID_ECOLI,0.124745487180685
t19706aep|PLAP_MOUSE,0.0376952441719983
t15557aep|MRGBP_HUMAN,0.0931720391909732
t15536aep|PTK7_MOUSE,-0.0382009203498512
t15528aep|MAA_BACSU,0.529080940034402
t15544aep|MYPH_ECHGR,2.40771143034327
t15534aep|ADPGK_MOUSE,-0.0257879071915749
t15523aep|TM254_BOVIN,0.0518701109569185
t15527aep|ROBO3_HUMAN,1.28823121843738
t15551aep|ACL6A_MOUSE,0.0472631193211179
t15546aep|SNX33_HUMAN,0.0570052259676472
t15555aep|RPB3_BOVIN,0.0850069363909324
t1659aep|HNRL1_MOUSE,-0.04263393239922
t1675aep|FBN1_HUMAN,0.331267752225101
t1669aep|CFAD_DICDI,2.08569429008628
t1705aep|VILI_CHICK,0.119404054792125
t1680aep|DIC_HUMAN,0.0797022591402961
t1682aep|P5CR_METAC,0.0855434158969902
t1657aep|NAA11_MOUSE,0.151642824248389
t1656aep|GDIA_BOVIN,-0.0777211983300602
t1696aep|WDR1_DROME,0.460203263270456
t1702aep|ADDA_HUMAN,0.100349486902326
t1701aep|TADBP_XENTR,-0.0536548414844489
t1704aep|1433G_BOVIN,0.0371418990542743
t1666aep|C1GLT_DROME,0.00495526531268823
t1667aep|KPB2_MOUSE,-0.0351864758679752
t1693aep|FCA1_TRYRA,0.208402260683853
t1687aep|CRK_XENLA,0.0401213862693913
t1695aep|NCKX5_HUMAN,0
t1658aep|YS51_CAEEL,1.90029817482602
t1668aep|MPC1_BOVIN,0.233261181154962
t1689aep|ALRF2_MOUSE,-0.00286228593808168
t1688aep|CTNB_URECA,0.132668027958471
t1678aep|RDH11_MOUSE,0.140392995189704
t1660aep|S2536_DANRE,-0.0201256423442485
t1691aep|UBA1_RABIT,0.0954209043783212
t1697aep|VRK1_BOVIN,-0.113802674454526
t1684aep|CRIP2_MOUSE,0.155511628772556
t1700aep|PRKX_HUMAN,0.336681627509895
t1674aep|SYK_MOUSE,-0.0644751453469171
t1683aep|AMYA3_ASPOR,0
t1686aep|DDX3X_HUMAN,0.200239651629836
t1699aep|ARC1A_RAT,0.199283182534239
t1676aep|DNJC3_BOVIN,0.0247384551846929
t1655aep|NDUA7_MOUSE,-0.0326512432442966
t1661aep|ACM1_PIG,0
t19387aep|ERF1_POLMI,0.113117369504335
t19390aep|DNJA2_BOVIN,0.277995783470617
t19382aep|WIPI2_CHICK,0.0535173517607415
t19395aep|PG12A_MOUSE,-0.0402961491858343
t19404aep|CEBPZ_MOUSE,0.0557268431669016
t19394aep|RL14_PIG,-0.165599340709103
t19424aep|DEOC_BOVIN,0.128505404659623
t19425aep|S38AA_MOUSE,0.0630582559266514
t19403aep|DPH2_DANRE,-0.069424561621828
t19411aep|HDC_HUMAN,1.1473980599218
t19406aep|THSD1_HUMAN,0.677584921964444
t19421aep|RM04_BOVIN,0.0382496915450832
t19416aep|ISOC2_XENLA,-0.0182181131839742
t19430aep|RAP1_CAEEL,-0.0941860419970362
t19414aep|SURF4_CHICK,-0.0187724772710005
t19405aep|JUN_CHICK,1.05843517930397
t19410aep|CBPA4_HUMAN,0
t19389aep|AURKA_HUMAN,0.0717403406947211
t19385aep|IF4A3_HUMAN,0.117438682437141
t19419aep|ACDSB_RAT,-0.0974019011237047
t19398aep|PRDX1_CHICK,0.252407004360654
t19412aep|OCTL_DROME,0.079371630116173
t10564aep|DD3_DICDI,0.588381480034142
t10573aep|CALM_PNECA,0.60757091704742
t10554aep|SRCH_RABIT,0.0266227945178674
t10556aep|PFD5_HUMAN,0.104188400517556
t10542aep|DMRT1_MOUSE,0.0438896527179815
t10575aep|OPSR_BOVIN,0
t10535aep|LAMC1_HUMAN,0.350596224085917
t10532aep|DCW1_CANAL,0.0378206575489609
t10543aep|KCD16_MOUSE,0
t10534aep|RS29_IXOSC,0
t10569aep|TM189_HUMAN,0.0627346760440726
t10558aep|ARFRP_BOVIN,0.0280967899768133
t10557aep|KPCD_MOUSE,0.271222129375077
t10561aep|VIAAT_XENTR,0.0585085724738579
t10541aep|GBRL2_RAT,0.254037682705186
t10544aep|CYBP_RAT,0.188697207921002
t10563aep|KAT3_DANRE,0.138797715337729
t10530aep|SSRD_MOUSE,0.0684317324668235
