t37645aep|CP4V2_MOUSE,0.156880528296362
t5213aep,0.0101478034458435
t5223aep,0.0101478034458435
t5245aep,0.115770923716631
t5194aep,0.0101478034458435
t5185aep,0.0101478034458435
t5199aep,0.0627905591254172
t5191aep,0.386419321355651
t5235aep,0.585991730832444
t519aep,0.0101478034458435
t533aep,0.0101478034458435
t24035aep,0.0101478034458435
t525aep,0.0101478034458435
t510aep,0.056189289757651
t488aep,0.0304773620093587
t502aep,0.0101478034458435
t473aep,1.92629591944396e-05
t485aep,0.016089148934381
t487aep,0.0101478034458435
t509aep,0.0466200179782122
t529aep,0.0101478034458435
t26900aep,0.0029897453365926
t9855aep,0.00153932652656584
t26903aep,0.0610555768837807
t9816aep,0.0101478034458435
t359aep,0.0101478034458435
t366aep,0.0756550554896076
t9793aep,0.0101478034458435
t26899aep,0.0203069464595894
t9825aep,0.0101478034458435
t26907aep,0.0366699334157049
t9829aep,0.0314682270278932
t23883aep,0.0262548940818939
t23880aep,0.0101478034458435
t176aep,0.0180913439305551
t94aep,0.040658983284405
t142aep,0.0352050578143054
t23878aep,0.0101478034458435
t180aep,0.0101478034458435
t112aep,0.0101478034458435
t122aep,0.0101478034458435
t109aep,0.00172180857747312
t152aep,0.0464021189121884
t141aep,0.0104643302747057
t177aep,0.0320140542217636
t120aep,0.0101478034458435
t169aep,0.0216586404085477
t129aep,0.0101478034458435
t30778aep,0.14055378077965
t22596aep,1.93491915895687
t22631aep,0.0101478034458435
t22644aep,0.040658983284405
t30781aep,0.0101478034458435
t30773aep,0.0304773620093587
t22636aep,0.0101478034458435
t22656aep,0.0203069464595894
t30779aep,0.0203069464595894
t22641aep,0.00266078336217231
t23614aep,0.0334265642753313
t23615aep,0.0101478034458435
t23685aep,0.0101478034458435
t23681aep,0.0146831670865451
t23682aep,0.0101478034458435
t23671aep,0.0101478034458435
t31117aep,0.0112798698799588
t23630aep,0.00379260034346999
t23634aep,0.0360490795083012
t23631aep,0.0109230041552218
t18361aep,0.0101478034458435
t18314aep,0.0203069464595894
t18315aep,0.0101478034458435
t29347aep,0.0101478034458435
t18357aep,0.0205287389953789
t18335aep,0.0756997600177378
t18336aep,0.0216586404085477
t18360aep,0.118027653881745
t18372aep,0.0101478034458435
t18351aep,0.0203069464595894
t18352aep,0.0101478034458435
t29342aep,0.0101478034458435
t18323aep,0.0304773620093587
t18359aep,0.0101478034458435
t18311aep,0.0101478034458435
t18312aep,0.0101478034458435
t367aep,0.114587301495845
t18358aep,0.0604001326840806
t18344aep,0.040658983284405
t21754aep,0.0101478034458435
t21752aep,0.0610555768837807
t21795aep,0.324896494939885
t21768aep,0.0101478034458435
t21766aep,0.0101478034458435
t21759aep,0.0101478034458435
t21751aep,0.0320000232880547
t9284aep,0.0101478034458435
t9313aep,0.00172180857747312
t9314aep,0.610738384961175
t9283aep,0.0101478034458435
t9328aep,0.0101478034458435
t9312aep,0.0203069464595894
t9271aep,0.112890568794199
t9288aep,0.0331887208494169
t9268aep,0.0148618010274774
t9332aep,0.0160943296939292
t9277aep,0.0139312563824559
t9320aep,0.00615271165247139
t9306aep,0.0101478034458435
t9307aep,0.0101478034458435
t9340aep,0.0304773620093587
t9298aep,0.0101478034458435
t17764aep,0.0101478034458435
t17741aep,0.0101478034458435
t17751aep,0.0202761276570733
t17743aep,0.0101478034458435
t17769aep,0.0101478034458435
t17778aep,0.0880304848626412
t17760aep,0.00644678200845172
t17770aep,0.0101478034458435
t17746aep,0.0101478034458435
t17800aep,0.0203069464595894
t17789aep,0.441615735674006
t17763aep,0.0819033718332044
t1276aep,0.00250325886823078
t1280aep,0.0101478034458435
t1239aep,0.0172328555251044
t1240aep,0.0101478034458435
t1310aep,0.0101478034458435
t1315aep,0.0304773620093587
t1260aep,0.0101478034458435
t1254aep,0.0101478034458435
t1237aep,0.0101478034458435
t1283aep,0.0416609874404053
t1289aep,0.101980318071776
t1290aep,0.155128870772144
t24183aep,0.0934733928521255
t1259aep,0.0101478034458435
t19792aep,0.0101478034458435
t20057aep,0.0113238915118383
t19989aep,0.0321543861495968
t20017aep,0.0101478034458435
t20038aep,0.0143026239602658
t29901aep,0.0712704167082926
t20062aep,0.0101478034458435
t29809aep,0.0994675397486958
t20064aep,0.0101478034458435
t20066aep,0.00415242171818898
t20006aep,0.0159847375844445
t20068aep,0.182728810401742
t20063aep,0.0101478034458435
t20041aep,0.0551850376781335
t20027aep,0.016089148934381
t919aep,0.00336569204735762
t920aep,0.0101478034458435
t24112aep,0.0304773620093587
t955aep,0.0101478034458435
t19783aep,0.0101478034458435
t910aep,0.0778654932668332
t969aep,0.0214502854297282
t912aep,0.0101478034458435
t950aep,0.00285740788997888
t953aep,0.0181605454428504
t902aep,0.0101478034458435
t24109aep,0.0291001560823936
t964aep,0.0526465109453871
t24104aep,0.0305053369872913
t908aep,0.00800605350085033
t916aep,0.0101478034458435
t917aep,0.150851756198093
t890aep,0.0101478034458435
t891aep,0.0101478034458435
t979aep,0.0203069464595894
t981aep,0.0101478034458435
t982aep,0.0101478034458435
t983aep,0.0101478034458435
t929aep,0.0623526183293859
t975aep,0.028111772596483
t974aep,0.0101478034458435
t976aep,0.0203069464595894
t931aep,0.0203069464595894
t24116aep,0.0133279627969906
t1458aep,0.0498088439980006
t1418aep,0.0101478034458435
t1395aep,0.00423041210430535
t1431aep,0.0216283410720566
t1437aep,0.00215474389509897
t1438aep,0.0101478034458435
t1386aep,0.000499028972234645
t1387aep,0.0153668180163082
t1388aep,0.0101478034458435
t1448aep,0.0304773620093587
t1389aep,0.0138682468749302
t1393aep,0.00408420332704709
t19779aep,0.0108418872869027
t1439aep,0.0271001084832542
t1434aep,0.00441516411967925
t2718aep,0.0101478034458435
t2625aep,0.0304773620093587
t2713aep,0.0101478034458435
t2629aep,0.0101478034458435
t2683aep,0.0101478034458435
t2680aep,0.312355846877502
t2703aep,0.0262548940818939
t2704aep,0.040658983284405
t2705aep,0.0101478034458435
t2706aep,0.0926743254843027
t2691aep,0.0203069464595894
t2655aep,0.0101478034458435
t24618aep,0.081496197261839
t2722aep,0.00253775326832006
t2708aep,0.0478634533581733
t2710aep,0.251183569011071
t13900aep,0.0203069464595894
t13913aep,0.00508369181269288
t13888aep,0.00873424248742521
t13889aep,0.0101478034458435
t13869aep,0.37065683467747
t13895aep,0.0162722514642189
t28175aep,0.0101478034458435
t13904aep,0.0402843618391568
t13846aep,0.0101478034458435
t13847aep,0.0101478034458435
t13885aep,0.0340325399505771
t13912aep,0.0101478034458435
t13886aep,0.0202320963076137
t13861aep,0.0101478034458435
t13863aep,0.0101478034458435
t13938aep,0.0101478034458435
t13892aep,0.0101478034458435
t13897aep,0.0203069464595894
t13875aep,0.0101478034458435
t13878aep,0.0380717453069906
t13876aep,0.0328128480169837
t13857aep,0.00308336142050664
t13858aep,0.0577924782000469
t13916aep,0.466397501615592
t13906aep,0.0101478034458435
t13862aep,0.0165746398712104
t20889aep,0.0203069464595894
t20855aep,0.00399507090399959
t30293aep,0.0101478034458435
t20879aep,0.0255436253081281
t20872aep,0.0101478034458435
t20858aep,0.0101478034458435
t20832aep,0.02322240753891
t20878aep,0.0041016522840051
t20850aep,0.0855903106917041
t20854aep,0.0203069464595894
t20910aep,0.113812025295021
t20843aep,0.0344491234274856
t20907aep,0.0343674954927081
t20841aep,0.0203069464595894
t20849aep,0.0021798292280924
t20815aep,0.0101478034458435
t20811aep,0.0101478034458435
t20883aep,0.0135618618848745
t20825aep,0.0265808704849486
t30290aep,0.0262036244771087
t20840aep,0.00426479819652045
t20896aep,0.0262548940818939
t28587aep,0.0978663081613096
t15034aep,0.0101478034458435
t15064aep,0.0137182312624177
t15018aep,0.0101478034458435
t15041aep,0.0101478034458435
t15080aep,0.0101478034458435
t15047aep,0.0101478034458435
t15048aep,0.0304773620093587
t15052aep,0.0366429804199859
t28589aep,0.0874829409956194
t15128aep,0.0304773620093587
t15060aep,0.0101478034458435
t15061aep,0.1182441504329
t15063aep,0.713093284327202
t15066aep,0.0610555768837807
t15114aep,0.000442494392488348
t15116aep,0.0352384804335168
t15112aep,0.0101478034458435
t15096aep,0.00405990958906272
t28586aep,0.0304773620093587
t15023aep,0.00147074265808255
t15025aep,0.0172839083064778
t15036aep,0.0101478034458435
t15796aep,0.00924950764326452
t15854aep,0.0101478034458435
t15805aep,0.102713536796124
t15806aep,0.0101478034458435
t15835aep,0.041746897003019
t15811aep,0.031675928336654
t15760aep,0.0334806978941502
t15762aep,0.0717906910843381
t15800aep,0.0101478034458435
t15763aep,0.0112139750202174
t15838aep,0.0917328528655269
t15839aep,0.162912859126302
t15766aep,0.0203069464595894
t15758aep,0.0101478034458435
t15801aep,0.0203069464595894
t15802aep,0.0654079125743572
t15788aep,0.0203069464595894
t16123aep,0.116265922311656
t16185aep,0.0874829409956194
t16170aep,0.618419890118226
t16203aep,0.0101478034458435
t16146aep,0.0599700718393591
t16147aep,0.0101478034458435
t16195aep,0.018972592012275
t16196aep,0.00530668992059662
t16197aep,0.0171320962997314
t16148aep,0.0101478034458435
t16149aep,0.0101478034458435
t16154aep,0.0101478034458435
t16208aep,0.208122761629261
t16130aep,0.0101478034458435
t16124aep,0.0101478034458435
t14928aep,0.00542358928797046
t14930aep,0.0171834182465001
t14909aep,0.0107021032369249
t14835aep,0.0101478034458435
t14868aep,0.00702427523275406
t14945aep,0.0101478034458435
t14879aep,0.256069271408546
t14875aep,0.0203069464595894
t14921aep,0.0101478034458435
t27420aep,0.101980318071776
t14840aep,0.0101478034458435
t14894aep,0.0101478034458435
t14895aep,0.0203069464595894
t14857aep,0.0203069464595894
t14866aep,0.120092920189886
t14865aep,0.0029919608789252
t14844aep,0.0322146507030903
t14846aep,0.0101478034458435
t14845aep,0.00340271887112843
t14848aep,0.0304773620093587
t14867aep,0.0101478034458435
t14876aep,0.187450452115822
t14851aep,0.0203069464595894
t14852aep,0.0101478034458435
t11269aep,0.0304773620093587
t14939aep,0.0408268682661202
t14940aep,0.00399302408272306
t14902aep,0.0101478034458435
t14893aep,0.000922608250004859
t14911aep,0.0101478034458435
t14839aep,0.0101478034458435
t1004aep,0.0203069464595894
t1050aep,0.0101478034458435
t999aep,0.00355908824867152
t1024aep,0.007111315149441
t1023aep,0.0203069464595894
t1025aep,0.0101478034458435
t1027aep,0.0101478034458435
t986aep,0.0304773620093587
t984aep,0.0101478034458435
t985aep,0.0203069464595894
t1073aep,0.0101478034458435
t1077aep,0.0101478034458435
t7874aep,0.0101478034458435
t7911aep,0.169724807079388
t7903aep,0.0239338388214888
t7879aep,0.0134579964530517
t26489aep,0.0101478034458435
t7960aep,0.0101478034458435
t7961aep,0.0101478034458435
t7932aep,0.0314682270278932
t7885aep,0.0101478034458435
t7917aep,0.0250685221437509
t7905aep,0.0429762120040363
t7944aep,0.0101478034458435
t7923aep,0.0304773620093587
t7940aep,0.0101478034458435
t7935aep,0.00330143065998373
t7860aep,0.0159847375844445
t3108aep,0.0262548940818939
t3031aep,0.0101478034458435
t2993aep,0.0203069464595894
t2994aep,0.0508517436969174
t2995aep,0.0508517436969174
t2991aep,0.101980318071776
t2992aep,0.0101478034458435
t2996aep,0.333590030579063
t3072aep,0.0101478034458435
t3074aep,0.00296951805558834
t2990aep,0.040658983284405
t3049aep,0.0101478034458435
t3050aep,0.0203069464595894
t3028aep,0.0262548940818939
t3071aep,0.0203069464595894
t3083aep,0.000197980505254837
t2999aep,0.00256083259557615
t3048aep,0.0101478034458435
t24777aep,0.0101478034458435
t3067aep,0.0626155841267146
t3003aep,0.166082098022071
t3093aep,0.0101478034458435
t3000aep,0.0203069464595894
t3019aep,0.000926748947776421
t3013aep,0.0317081647644643
t3008aep,0.00990791820880169
t3014aep,0.0273992415018548
t3057aep,0.0203069464595894
t3016aep,0.0101478034458435
t3099aep,0.0686392642269631
t3066aep,0.0101478034458435
t3092aep,0.0221462920449796
t3090aep,0.016433398743701
t2997aep,0.0136614430791053
t3095aep,0.016089148934381
t3096aep,0.00440381279827963
t27418aep,0.108406397854459
t3068aep,0.00850249874998425
t3025aep,0.0203069464595894
t14697aep,0.0101478034458435
t14656aep,0.0101478034458435
t14645aep,3.14983518449156e-05
t14701aep,0.0232301487530026
t14702aep,0.0101478034458435
t14734aep,0.138016955862976
t28532aep,0.0203069464595894
t14674aep,0.0101478034458435
t14624aep,0.00411744341286416
t28538aep,0.0101478034458435
t14665aep,0.0101478034458435
t28534aep,0.0101478034458435
t14634aep,0.0101478034458435
t14635aep,0.0101478034458435
t14729aep,0.00521112598872719
t14654aep,0.0101478034458435
t14653aep,0.0205617556817647
t14743aep,0.0568192635898808
t14669aep,0.0101478034458435
t14708aep,0.003882296234898
t14709aep,0.0649658561979867
t14732aep,0.0304773620093587
t8527aep,0.0704838729811405
t8550aep,0.0162437419297703
t8519aep,0.0101478034458435
t8566aep,0.0101478034458435
t8567aep,0.0203069464595894
t8565aep,0.0101478034458435
t8511aep,0.0304773620093587
t8587aep,0.0101478034458435
t8556aep,0.0262548940818939
t8544aep,0.000592547980387845
t8572aep,0.0101478034458435
t8549aep,0.0304773620093587
t8595aep,0.0203069464595894
t8552aep,0.0333967993571509
t8553aep,0.00531598361164356
t8533aep,0.00909308502016477
t8530aep,0.0236436388975196
t8535aep,0.00402970242208227
t8520aep,0.0329070362375875
t8515aep,0.0101478034458435
t8558aep,0.193835166642062
t8554aep,0.0024805826707842
t8580aep,0.018297554243899
t8568aep,0.0387842321572492
t8569aep,0.0135248350611036
t8570aep,0.0101478034458435
t26657aep,0.0101478034458435
t8508aep,0.0101478034458435
t25971aep,0.0101478034458435
t5844aep,0.0203069464595894
t5856aep,0.00635509696598546
t5893aep,0.0101478034458435
t5896aep,0.0101478034458435
t5838aep,0.0203069464595894
t5836aep,0.0203069464595894
t5837aep,0.147859461430778
t5818aep,0.0101478034458435
t5799aep,0.0950306231417356
t5829aep,0.0203069464595894
t5831aep,0.0101478034458435
t5882aep,0.0101478034458435
t5884aep,0.00494385108168489
t25978aep,0.0101478034458435
t5889aep,0.0101478034458435
t5888aep,0.00903567580774119
t5911aep,0.0508517436969174
t5912aep,0.00021123996048821
t5880aep,0.0101478034458435
t25969aep,0.0203069464595894
t5825aep,0.0101478034458435
t5854aep,0.0203069464595894
t5858aep,0.0101478034458435
t5904aep,0.0317661189251023
t5832aep,0.00712305811695223
t5935aep,0.0101478034458435
t5811aep,0.0186679232316267
t5927aep,0.0141397643645858
t5928aep,0.0101478034458435
t5794aep,0.0101478034458435
t5813aep,0.0101478034458435
t5907aep,0.0101478034458435
t5908aep,0.0101478034458435
t5909aep,0.0339315040931263
t5863aep,0.0101478034458435
t5795aep,0.0101478034458435
t5816aep,0.0101478034458435
t4761aep,0.269499761116577
t4824aep,0.0101478034458435
t4724aep,0.0101478034458435
t4760aep,0.02157335851259
t4701aep,0.00690526919097427
t4737aep,0.0101478034458435
t4758aep,0.00470542562155072
t4816aep,0.0258498338966325
t4741aep,0.0203069464595894
t4819aep,0.0101478034458435
t4753aep,0.0119946887261962
t4697aep,0.0416758489083954
t4828aep,0.0191440453464282
t4829aep,0.01676943117408
t4783aep,0.0417681196801699
t4707aep,0.0101478034458435
t4809aep,0.00172180857747312
t4720aep,0.0203069464595894
t4784aep,0.0130296471263978
t4726aep,0.0101478034458435
t4728aep,0.0101478034458435
t8059aep,0.0101478034458435
t8060aep,0.0203069464595894
t8151aep,0.0433266086601999
t8066aep,0.0101478034458435
t8067aep,0.0203069464595894
t8069aep,0.0203069464595894
t8163aep,0.0203069464595894
t8140aep,0.0101478034458435
t8148aep,0.0257531478514859
t8159aep,0.0101478034458435
t8086aep,0.0101478034458435
t8115aep,0.0101478034458435
t8102aep,0.00469138547770816
t8099aep,0.000235387587577032
t8100aep,0.0203069464595894
t8101aep,0.0101478034458435
t8039aep,0.0311520414106395
t8042aep,0.0101478034458435
t8044aep,0.0101478034458435
t26504aep,0.0101478034458435
t8027aep,0.0203069464595894
t8119aep,0.0101478034458435
t8144aep,0.0476986297927341
t8037aep,0.00602351610991575
t8094aep,0.010515854845261
t8031aep,0.264358308081593
t8032aep,0.0364318726566887
t8110aep,0.0101478034458435
t8154aep,0.0101478034458435
t8109aep,0.0101478034458435
t8104aep,0.005196402466539
t22417aep,0.0101478034458435
t22418aep,0.0203069464595894
t22437aep,0.0568192635898808
t22438aep,0.0203069464595894
t22439aep,0.040658983284405
t22503aep,0.0240875317943858
t22404aep,0.0101478034458435
t30728aep,0.0101478034458435
t22450aep,0.00423041210430535
t22424aep,0.0101478034458435
t22469aep,0.0304773620093587
t22470aep,0.0273864093862651
t22441aep,0.0131286610693344
t22491aep,0.0101478034458435
t22521aep,0.0304773620093587
t22457aep,0.0142607952977513
t22475aep,0.0446875541344165
t22476aep,0.0362208909471702
t22477aep,0.210859117380489
t22478aep,0.0467071613958821
t27938aep,0.0304773620093587
t22515aep,0.0282935113576516
t22523aep,0.00582559457069853
t22468aep,0.00669558846900868
t22487aep,0.0101478034458435
t22467aep,0.0101478034458435
t22420aep,0.0274473326393546
t22497aep,0.0101478034458435
t22409aep,0.0101478034458435
t22411aep,0.0101478034458435
t22412aep,0.0598860495833125
t27448aep,0.0101478034458435
t11433aep,0.0101478034458435
t11414aep,0.0101478034458435
t11366aep,0.0150274747463048
t11422aep,0.0204567135115428
t11403aep,0.0640913168849322
t11408aep,0.0304773620093587
t11409aep,0.0304773620093587
t11410aep,0.0377805857920029
t11411aep,0.101163282472208
t11394aep,0.0110976340339736
t11375aep,0.00863850071079538
t11399aep,0.00659901562431046
t11417aep,0.00278648177125364
t11406aep,0.0153927472637735
t11404aep,0.00711777407583914
t11405aep,0.00889628553946463
t8660aep,0.0303136363658169
t8679aep,0.211891564478731
t8644aep,3.66257128569551
t8675aep,1.0103276707703
t24370aep,0.0119635797201777
t13393aep,0.0101478034458435
t1967aep,0.155128870772144
t1957aep,0.0466200179782122
t24369aep,0.010012350918353
t24383aep,0.0203069464595894
t15374aep,0.040658983284405
t28648aep,0.0101478034458435
t15387aep,0.0101478034458435
t27100aep,0.0508517436969174
t25587aep,0.177894956629579
t4922aep,0.551101733329885
t4923aep,0.0247450894123101
t25584aep,0.0304773620093587
t4944aep,0.0649498980288009
t4925aep,0.313824836471722
t19285aep,0.736792990447132
t19293aep,0.0822034692823347
t19254aep,0.0655975548863296
t29596aep,0.00379260034346999
t19277aep,0.0186432184950355
t19270aep,0.00340271887112843
t9508aep,0.269127560571893
t9576aep,0.00110523862339586
t9561aep,0.13320899822859
t9525aep,0.0679308559272114
t9529aep,0.341509838748592
t9535aep,0.0436041742635978
t9565aep,0.0101478034458435
t26845aep,0.183594533825772
t15015aep,2.7650529533167
t14991aep,1.2480888438079
t14997aep,0.00421354647156207
t13140aep,0.483732617430392
